Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-09-20 00:00:00+05:30,6805.320258282995,6839.981375535822,6733.463911300015,6776.55810546875,550405,0.0,0.0,6656.166577148438,6824.238759765625,6716.587505995992,6780.011028667328,53.51469331935817,-5.1020131568457145,31.618757044689204,-36.72077020153492
2021-09-21 00:00:00+05:30,6739.606020002744,6766.125889814443,6572.39554153179,6607.4951171875,1085249,0.0,0.0,6653.782739257813,6812.98134765625,6706.197754680898,6773.245698805375,42.678827965292705,-13.885087043281601,18.268546526602655,-32.153633569884256
2021-09-22 00:00:00+05:30,6649.419660829307,6674.769354550944,6615.295073127104,6660.14453125,548623,0.0,0.0,6655.137963867188,6802.302197265625,6701.811733401765,6768.810358901243,46.32386134346144,-16.40822486905745,12.59632696066145,-29.0045518297189
2021-09-23 00:00:00+05:30,6696.219207444964,6707.821472244169,6650.394760335193,6675.4521484375,432740,0.0,0.0,6661.7313232421875,6791.068896484375,6699.301296738502,6765.149252608548,47.3717239102113,-16.976933476927115,9.622094682233428,-26.599028159160543
2021-09-24 00:00:00+05:30,6678.669271442024,6861.771867755779,6676.719295012406,6778.36181640625,1649962,0.0,0.0,6678.484033203125,6782.663994140625,6706.830870040193,6765.667392365321,53.88893095923987,-9.019715329153769,14.063450264005422,-23.08316559315919
2021-09-27 00:00:00+05:30,6799.567506598289,7261.711899791232,6799.567506598289,7218.2763671875,2646138,0.0,0.0,6716.44033203125,6785.064765625,6755.539965006604,6783.416763926974,70.63147236904656,32.410259809961644,44.394740322496666,-11.984480512535022
2021-09-28 00:00:00+05:30,7261.712374568741,7333.422568828453,7150.076221656803,7238.16650390625,1346961,0.0,0.0,6747.00380859375,6788.246015625,6801.504397282761,6801.250087063417,71.14167354736993,66.08697192432646,62.45716194948919,3.6298099748372756
2021-09-29 00:00:00+05:30,7205.650192355329,7278.286812249852,7108.638867798214,7199.361328125,643556,0.0,0.0,6773.228540039063,6790.718017578125,6839.39553355345,6816.862292595244,68.63642673027803,88.62316286984787,67.99468231600848,20.628480553839395
2021-09-30 00:00:00+05:30,7200.043856514691,7222.760890347688,7118.437156619793,7154.51171875,625717,0.0,0.0,6800.194262695312,6794.966943359375,6869.406598810264,6830.103446562098,65.754355818194,101.6920255366249,64.8508359862284,36.84118955039649
2021-10-01 00:00:00+05:30,7039.414723769957,7039.414723769957,6912.666259214542,6983.15771484375,901588,0.0,0.0,6818.2022705078125,6794.48767578125,6880.2400384325,6836.105574730006,56.06752609575313,97.10301420284213,48.209459721956506,48.893554480885626
2021-10-04 00:00:00+05:30,7000.415095254445,7034.491122392011,6953.4204748004295,6990.95751953125,466994,0.0,0.0,6833.178051757813,6792.869111328125,6890.784560441905,6842.178200016329,56.38251259303293,93.02325453802314,35.30376004571001,57.71949449231313
2021-10-05 00:00:00+05:30,6985.595653310767,7117.414255706868,6976.674605998475,7076.70849609375,546004,0.0,0.0,6853.23115234375,6793.076005859375,6908.491601932557,6851.375466529169,59.795400668107156,95.60730131230412,30.310245455992785,65.29705585631133
2021-10-06 00:00:00+05:30,7089.041894165895,7099.37686471654,6985.059493654531,7019.18408203125,726695,0.0,0.0,6868.933349609375,6793.25720703125,6919.0337428943385,6857.956196548858,56.5961651048859,91.95345534058833,21.325119587421597,70.62833575316674
2021-10-07 00:00:00+05:30,7053.991099490744,7366.035883865637,7044.533523481164,7305.09912109375,1646727,0.0,0.0,6903.606372070312,6799.070478515625,6955.801874151425,6875.491213197678,66.25902263813535,110.85089018436611,32.17804354495949,78.67284663940661
2021-10-08 00:00:00+05:30,7359.893395681625,7382.561870653761,7216.033605432446,7244.162109375,630622,0.0,0.0,6934.2087890625,6805.122099609375,6983.264753696527,6889.948895400711,63.03789444474567,119.53224258657883,32.68751675773777,86.84472582884106
2021-10-11 00:00:00+05:30,7234.607655878098,7619.3376200095645,7234.217279742047,7508.18896484375,1069536,0.0,0.0,6974.52939453125,6819.778251953125,7033.257535710548,6914.19360400632,69.87204152644273,146.03365253924858,47.35114136832601,98.68251117092257
2021-10-12 00:00:00+05:30,7495.611922465922,7556.158786797049,7439.208758114653,7501.3642578125,406814,0.0,0.0,7013.497216796875,6834.60404296875,7077.839128291686,6937.219904155582,69.51425655556638,164.58824322287273,52.72458564156014,111.8636575813126
2021-10-13 00:00:00+05:30,7546.408613260088,7556.109936207099,7250.548255688808,7295.0078125,1084436,0.0,0.0,7041.437915039062,6843.379619140625,7098.52186012105,6951.25080252203,59.57995104795466,160.7881833834299,39.13962064169384,121.64856274173606
2021-10-14 00:00:00+05:30,7351.411248047777,7370.911012631458,7258.787366275292,7309.38916015625,831546,0.0,0.0,7069.02763671875,6850.07021484375,7118.604460124402,6965.295443997883,60.008887881264236,157.12581456574935,28.381801459210635,128.74401310653872
2021-10-18 00:00:00+05:30,7219.787829776368,7512.57660427563,7219.787829776368,7465.48486328125,913963,0.0,0.0,7100.351586914063,6861.75251953125,7151.640688996484,6984.910715342329,64.42208246786072,164.9179085953083,28.93911639101566,135.97879220429263
2021-10-19 00:00:00+05:30,7478.354821246346,7574.293566698161,7395.28563463297,7464.16845703125,658869,0.0,0.0,7134.732104492187,6874.00033203125,7181.405238333128,7003.705136585033,64.35758049854695,169.03840673988725,26.447691628475695,142.59071511141155
2021-10-20 00:00:00+05:30,7424.535555005784,7475.576285321851,7327.036729595334,7400.89208984375,488082,0.0,0.0,7174.401953125,6883.554248046875,7202.308748000806,7019.281095536356,61.18634141013981,165.29266623148214,18.16156089605647,147.13110533542567
2021-10-21 00:00:00+05:30,7458.66015728132,7458.66015728132,7297.787095065448,7385.77978515625,563128,0.0,0.0,7210.6837158203125,6893.177392578125,7219.7821801108485,7033.653593168508,60.420589511173034,159.26875216884036,9.710117466731731,149.55863470210863
2021-10-22 00:00:00+05:30,7409.91018047538,7434.284885016417,7201.798762676624,7223.58984375,224520,0.0,0.0,7238.090600585938,6901.112802734375,7220.144814743148,7041.102073583469,52.785315649067925,139.7959039201878,-7.810184625536664,147.60608854572448
2021-10-25 00:00:00+05:30,7171.037809146097,7211.060882085882,7039.0730684575055,7078.9990234375,248058,0.0,0.0,7253.1224609375,6905.775185546875,7206.702358428325,7042.588228479705,47.07416314868352,111.41197271560122,-28.955292664098607,140.36726537969983
2021-10-26 00:00:00+05:30,7083.289115343333,7154.414693377635,7029.859953599918,7114.830078125,292203,0.0,0.0,7247.950146484375,6911.339453125,7197.952617447056,7045.421242191285,48.5594814274687,90.7625156190943,-39.68379980848442,130.44631542757872
2021-10-27 00:00:00+05:30,7102.78941130788,7274.631090613716,7062.814893001275,7172.25732421875,1218064,0.0,0.0,7244.6546875,6918.243349609375,7195.505446663407,7050.395206192363,50.936086709274605,78.13092623621469,-41.85231135309124,119.98323758930593
2021-10-28 00:00:00+05:30,7068.664809841501,7341.36921369133,7054.08854508209,7185.37109375,961511,0.0,0.0,7243.95517578125,6928.82880859375,7194.5402701954645,7055.688378253446,51.487277066614816,68.39011359131018,-41.27449919839661,109.6646127897068
2021-10-29 00:00:00+05:30,7166.163124989599,7361.160761043738,7112.39262206136,7295.25146484375,819875,0.0,0.0,7250.992163085937,6940.470166015625,7204.131812542921,7065.083009100124,55.95245144546536,68.74443398706808,-32.73614304211098,101.48057702917906
2021-11-01 00:00:00+05:30,7215.888233085498,7474.260126311772,7215.888233085498,7425.07177734375,1005690,0.0,0.0,7273.087866210937,6955.591259765625,7225.173713952523,7079.200215697914,60.57005039607565,78.59465940839345,-18.308734096628484,96.90339350502194
2021-11-02 00:00:00+05:30,7456.661145994117,7712.156611710704,7439.939717618388,7596.8642578125,1302733,0.0,0.0,7303.383203125,6973.937607421875,7260.5728133677585,7099.500766369075,65.69508702067915,99.12065030969188,1.7738054437359523,97.34684486595593
2021-11-03 00:00:00+05:30,7596.86455772265,7646.101463445369,7518.719346130881,7540.802734375,656492,0.0,0.0,7326.587915039063,6991.650224609375,7287.26137727321,7116.806725898719,62.82529315255782,109.60054273239257,9.802958293149302,99.79758443924327
2021-11-04 00:00:00+05:30,7580.240998832422,7624.359215172644,7542.021270713619,7553.62353515625,53365,0.0,0.0,7353.309887695313,7010.06189453125,7312.6292018335,7133.9367968499955,63.22098116226293,117.58501756768783,14.229946502755638,103.35507106493219
2021-11-08 00:00:00+05:30,7565.859988454601,7685.442197795453,7480.109584528869,7492.39453125,428433,0.0,0.0,7362.674658203125,7029.0380859375,7329.749709396976,7147.993962904898,59.93967719691421,117.61629506073677,11.408979196643656,106.20731586409312
2021-11-09 00:00:00+05:30,7516.183870914944,7570.295714842274,7350.143574480627,7388.021484375,632879,0.0,0.0,7369.867626953125,7047.93236328125,7335.299402252026,7157.406806884118,54.725444811087456,107.9743885588723,1.4136581558233416,106.56073040304896
2021-11-10 00:00:00+05:30,7380.661168306339,7390.41105095932,7273.412459123553,7323.7705078125,562432,0.0,0.0,7360.646704101562,7065.224765625,7334.201412305405,7163.930873587192,51.74149827143171,94.0642769178503,-9.997162788158931,104.06143970600922
2021-11-11 00:00:00+05:30,7324.111738835294,7378.223586746019,7255.862561290237,7267.0263671875,486991,0.0,0.0,7348.9298095703125,7078.027353515625,7327.803788960842,7167.9738341205375,49.19050679037713,77.56748561741733,-21.195163270873508,98.76264888829084
2021-11-12 00:00:00+05:30,7341.661188298014,7355.311023176656,7255.862226203695,7292.765625,349666,0.0,0.0,7348.817700195313,7090.38533203125,7324.4668209645715,7172.867629841301,50.385427106785734,65.81196330591047,-26.3605484659043,92.17251177181477
2021-11-15 00:00:00+05:30,7265.612089638209,7390.264426620586,7265.612089638209,7315.43408203125,314414,0.0,0.0,7349.119946289063,7104.390068359375,7323.606560113779,7178.458471103651,51.46794086252086,57.66011233151494,-27.609919552239873,85.27003188375481
2021-11-16 00:00:00+05:30,7356.286185450131,7925.435563946686,7346.584862147298,7848.99658203125,2619355,0.0,0.0,7368.2955322265625,7128.910048828125,7373.6437050583,7204.754083296891,68.75068474479194,93.17962951873778,6.327678107986372,86.85195141075141
2021-11-17 00:00:00+05:30,7834.029793904272,8141.15106149355,7814.578589862911,8067.783203125,2377268,0.0,0.0,7398.47626953125,7156.436875,7439.7522286837,7238.598362505836,72.99703298607166,137.3994987467613,40.438037868807925,96.96146087795339
2021-11-18 00:00:00+05:30,8028.0524610225875,8158.700873674644,7800.977815141769,7914.125,1337493,0.0,0.0,7424.137915039062,7181.2064453125,7484.930587856681,7265.089603191882,66.19384625318943,158.22125474453696,49.00783509326685,109.21341965127012
2021-11-22 00:00:00+05:30,7953.953902360264,7983.057395954131,7611.294101858776,7667.697265625,672298,0.0,0.0,7438.2337890625,7200.457587890625,7502.33693812033,7280.878138973573,57.01633368182849,153.07345223146058,35.08802606415236,117.98542616730822
2021-11-23 00:00:00+05:30,7652.78027003753,7755.0078819512655,7609.7831935508575,7657.5576171875,567198,0.0,0.0,7459.932177734375,7221.375966796875,7517.119859936251,7295.6498832172565,56.668185067260005,146.48698597427665,22.801247845574736,123.68573812870191
2021-11-24 00:00:00+05:30,7668.769783747842,7700.408341663959,7445.595077168911,7477.62353515625,571078,0.0,0.0,7479.8634033203125,7238.286162109375,7513.358305195298,7302.786104861923,50.7464830275395,125.30356585604932,1.2942621818779116,124.0093036741714
2021-11-25 00:00:00+05:30,7448.910340665236,7526.324313651646,7249.037746445815,7383.0986328125,1007618,0.0,0.0,7493.276831054687,7251.91259765625,7500.952622111223,7305.935615761946,47.9138777719949,99.73846026755382,-19.416674725294072,119.15513499284789
2021-11-26 00:00:00+05:30,7331.911717279129,7331.911717279129,6951.666295771302,6991.1533203125,1154876,0.0,0.0,7484.221630859375,7257.2955078125,7452.400307654202,7293.59121201883,38.353958542954,47.305905772092956,-57.47938337660396,104.78528914869692
2021-11-29 00:00:00+05:30,6986.766017564602,7029.665501903543,6815.850762432543,6970.6787109375,733010,0.0,0.0,7473.48701171875,7261.985205078125,7406.522060347849,7280.927976682308,37.928232381622,4.0538682454835,-80.58513672257074,84.63900496805424
2021-11-30 00:00:00+05:30,6970.678211607523,7068.664526771739,6840.078350371714,6891.021484375,1287938,0.0,0.0,7453.2755126953125,7264.653740234375,7357.426767398055,7265.63752600359,36.24270805448711,-36.23367630309076,-96.698145016916,60.46446871382524
2021-12-01 00:00:00+05:30,7011.14022743336,7195.412999368405,6951.714505527451,7091.3330078125,1669583,0.0,0.0,7436.58857421875,7269.700283203125,7332.0845045803835,7258.802054701979,43.09151439995132,-51.40580561760726,-89.496219465146,38.09041384753875
2021-12-02 00:00:00+05:30,7102.7887784939885,7171.476885111467,7064.422899006623,7141.73974609375,618573,0.0,0.0,7413.832348632813,7277.003916015625,7313.956432343562,7254.211375933029,44.70129730964576,-58.685930025432754,-77.4210750983772,18.735145072944448
2021-12-03 00:00:00+05:30,7122.288631941466,7145.688348186037,6969.946729307536,7028.3974609375,603798,0.0,0.0,7388.212084960937,7285.421962890625,7286.760339828698,7245.355928286145,41.8356369201648,-72.7624954853336,-73.19811244662245,0.43561696128883654
2021-12-06 00:00:00+05:30,7013.090185102259,7019.9151025630845,6845.392213207696,6866.69580078125,609507,0.0,0.0,7353.865698242187,7289.55298828125,7246.75419325275,7230.506511521247,38.08452254509875,-95.86121914318664,-77.03746888358039,-18.82375025960626
2021-12-07 00:00:00+05:30,6950.69116805861,7080.169415998197,6913.836802986966,7006.8505859375,637151,0.0,0.0,7329.5885009765625,7296.18095703125,7223.906230651298,7221.735690910121,42.86624966498366,-101.68563551059924,-66.28950820079439,-35.39612730980486
2021-12-08 00:00:00+05:30,7044.290005861424,7310.315641296474,6972.238470426931,7248.93994140625,930339,0.0,0.0,7322.634423828125,7305.59251953125,7226.290393580341,7222.80252426291,50.0430942372334,-85.77814264983317,-40.30561227202264,-45.47253037781053
2021-12-09 00:00:00+05:30,7282.186844660016,7282.186844660016,7141.788544267588,7236.11865234375,615037,0.0,0.0,7318.2518310546875,7305.949365234375,7227.226418224475,7223.32472536412,49.68711451019078,-73.36025942031756,-22.31018323400562,-51.05007618631194
2021-12-10 00:00:00+05:30,7195.413268422489,7288.037151959093,7173.914967986911,7239.92138671875,431682,0.0,0.0,7316.89658203125,7305.984462890625,7228.435462842978,7223.975574829008,49.80117196368325,-62.49178224567822,-9.153364847493023,-53.3384173981852
2021-12-13 00:00:00+05:30,7297.786832269828,7386.413166321776,7239.287539025179,7328.4013671875,883009,0.0,0.0,7318.678369140625,7308.565263671875,7237.956025161505,7228.070703941106,52.49939177892372,-46.20620445327586,5.705770355927477,-51.911974809203336
2021-12-14 00:00:00+05:30,7328.791286423441,7367.303321243526,7271.266981249139,7305.73291015625,749704,0.0,0.0,7318.193310546875,7311.5896875,7244.410966589576,7231.116280655426,51.7321958532081,-34.72859216310826,13.746706116876062,-48.47529827998432
2021-12-15 00:00:00+05:30,7289.011754312911,7448.909818479218,7266.635584784207,7378.662109375,529018,0.0,0.0,7294.676586914063,7319.499775390625,7257.196789711997,7236.902391585605,54.058269871378315,-19.522679551788315,23.16209498255681,-42.684774534345124
2021-12-16 00:00:00+05:30,7401.623422283603,7430.385576134274,7220.763098917521,7264.4423828125,595582,0.0,0.0,7254.509545898438,7324.96947265625,7257.886846197759,7237.982391241562,49.99464307705445,-16.49827971540617,20.949195855151167,-37.44747557055734
2021-12-17 00:00:00+05:30,7292.911864921035,7292.911864921035,7059.889681001767,7114.09912109375,1081907,0.0,0.0,7214.508251953125,7325.71728515625,7244.192777140234,7233.1242237847855,45.180387321784,-25.93391576742397,9.210847842506695,-35.14476360993066
2021-12-20 00:00:00+05:30,7019.915047667832,7138.424673079897,6859.870829676707,7104.34912109375,867425,0.0,0.0,7186.340844726563,7327.4205859375,7230.874333707236,7228.0742197576865,44.87856595041134,-33.80874269402011,1.0688167327284432,-34.877559426748554
2021-12-21 00:00:00+05:30,7123.751505614252,7219.73928732717,7101.814270429646,7132.18505859375,415744,0.0,0.0,7160.072216796875,7323.9623046875,7221.475355124999,7224.313860496355,45.98793673976976,-37.372663446264596,-1.9960832156128347,-35.37658023065176
2021-12-22 00:00:00+05:30,7122.776009350269,7267.561751241791,7122.776009350269,7238.068359375,368978,0.0,0.0,7148.094458007812,7323.8404296875,7223.0556412440465,7224.853252609244,50.10177854214048,-31.29247863488945,3.2672812766098502,-34.5597599114993
2021-12-23 00:00:00+05:30,7293.886524338909,7312.411299631308,7171.038014505103,7202.3837890625,249919,0.0,0.0,7139.0587158203125,7317.724326171875,7221.086893417232,7223.972097176039,48.75404161913346,-29.018824022587978,4.432748711129058,-33.451572733717036
2021-12-24 00:00:00+05:30,7254.887371465907,7263.516112458054,7070.760750234025,7134.08642578125,357447,0.0,0.0,7146.20537109375,7310.37876953125,7212.801134594757,7220.447168886048,46.19289012486741,-32.35499455649642,0.8772625417764957,-33.23225709827292
2021-12-27 00:00:00+05:30,7095.086998880249,7146.66378143434,7006.460663298258,7107.1767578125,190180,0.0,0.0,7153.0302734375,7306.6221484375,7202.741670139304,7216.005191981203,45.18569254760369,-36.74672567251855,-2.811574859396501,-33.93515081312205
2021-12-28 00:00:00+05:30,7136.913527560529,7174.938066846712,7073.636889449263,7114.927734375,214533,0.0,0.0,7164.2255859375,7302.732919921875,7194.378438161752,7212.041370114293,45.55393916737091,-39.15046302427254,-4.172249768920388,-34.97821325535215
2021-12-29 00:00:00+05:30,7115.171177237756,7180.787688978511,7059.353105928317,7166.21142578125,287776,0.0,0.0,7167.969506835938,7296.747451171875,7191.695865554085,7210.24411739535,48.04114620319269,-36.49656718455935,-1.214683143365761,-35.28188404119359
2021-12-30 00:00:00+05:30,7166.163854374077,7210.184479980105,7073.929867919047,7100.1083984375,296041,0.0,0.0,7165.887939453125,7289.46625,7182.97324963822,7205.925069593081,45.17641429337928,-39.274564737167566,-3.194144556779179,-36.08042018038839
2021-12-31 00:00:00+05:30,7107.712403046249,7263.174459034135,7107.712403046249,7240.701171875,313398,0.0,0.0,7176.503125,7286.262431640625,7188.471146994104,7207.28883831002,51.764560079647744,-29.788107220839265,5.033850367639303,-34.82195758847857
2022-01-03 00:00:00+05:30,7234.412685045902,7415.711937304058,7234.412685045902,7335.7138671875,456599,0.0,0.0,7199.954028320312,7285.26111328125,7202.494263202999,7212.325113952274,55.64385569155889,-14.436871566640548,16.308068817470417,-30.744940384110965
2022-01-04 00:00:00+05:30,7409.910571470351,7457.684994891672,7331.911512823294,7439.2578125,495182,0.0,0.0,7221.574389648437,7289.57447265625,7225.043172659856,7221.224435463949,59.46943365882345,6.0148884331356385,29.407863053797282,-23.392974620661644
2022-01-05 00:00:00+05:30,7434.138789251721,7612.707780880797,7415.370266610589,7580.87451171875,710043,0.0,0.0,7238.171118164062,7299.611982421875,7258.931871617847,7235.328360022961,64.0378283828437,33.26686001242524,45.327867706469505,-12.061007694044267
2022-01-06 00:00:00+05:30,7587.358175766752,7701.870730334947,7491.760773141715,7684.95458984375,739981,0.0,0.0,7260.6129150390625,7311.01447265625,7299.505463829838,7252.960761192404,66.9832850290725,62.54169457582975,59.682161815899214,2.859532759930536
2022-01-07 00:00:00+05:30,7684.954712788063,7746.086188292099,7639.520166707346,7708.2568359375,523116,0.0,0.0,7284.0296875,7321.734462890625,7338.43416593533,7270.815509221623,67.62267027707735,86.62396129166427,67.01154282538698,19.612418466277283
2022-01-10 00:00:00+05:30,7751.155755984128,8026.102412988848,7725.952217211676,7922.36376953125,827930,0.0,0.0,7313.727807617188,7336.47431640625,7394.0465091349415,7296.366421390629,72.82920458328628,121.58442181107421,81.57760267583754,40.00681913523667
2022-01-11 00:00:00+05:30,7897.404387237421,7958.292590502208,7867.472059194214,7940.15771484375,688923,0.0,0.0,7345.449047851563,7349.37244140625,7446.057100154828,7321.613138780947,73.21470980540563,149.00897857558448,87.20172755227824,61.80725102330623
2022-01-12 00:00:00+05:30,7994.903170226112,7994.903170226112,7912.029173949378,7966.384765625,288174,0.0,0.0,7374.835180664062,7360.198701171875,7495.612115913892,7346.898300617969,73.80465799800264,170.88953304228835,87.26582561518569,83.62370742710266
2022-01-13 00:00:00+05:30,7970.529099980547,8053.403102854962,7753.106715968845,7875.02880859375,684931,0.0,0.0,7405.364501953125,7365.7619921875,7531.74703902626,7367.609300930745,68.17221240547237,178.79730383801325,76.13887712872847,102.65842670928478
2022-01-14 00:00:00+05:30,7752.131377985681,7941.279093660341,7752.131377985681,7882.0,299536,0.0,0.0,7443.759545898438,7372.5859375,7565.104463880902,7387.781485207971,68.37057480432789,183.51138108259238,64.68236349864608,118.8290175839463
2022-01-17 00:00:00+05:30,7921.584103664017,8159.5792995754255,7897.502180258221,8058.76513671875,862249,0.0,0.0,7491.4803466796875,7382.68876953125,7612.119766055935,7414.094569580942,72.9706306405009,199.21437124229124,64.30828292667593,134.9060883156153
2022-01-18 00:00:00+05:30,8042.62908026341,8042.62908026341,7694.119358723354,7717.177734375,785199,0.0,0.0,7520.72998046875,7387.18443359375,7622.125286848226,7425.9801838865915,56.01643515245762,181.9978970067441,37.67344695290302,144.32445005384108
2022-01-19 00:00:00+05:30,7730.6812255781715,7858.404676271921,7663.407041624975,7815.212890625,681632,0.0,0.0,7549.58720703125,7395.72826171875,7640.514582446014,7441.244211601824,58.96333786506784,174.25562456286116,23.944939607216043,150.31068495564512
2022-01-20 00:00:00+05:30,7799.90624873735,7936.404608090254,7797.517337021276,7835.34716796875,522850,0.0,0.0,7581.235375976563,7405.959794921875,7659.070066781513,7456.699229498567,59.562573682419256,167.810075689089,13.999512586755088,153.8105631023339
2022-01-21 00:00:00+05:30,7770.656162204577,8037.802936162426,7659.556063410412,7984.763671875,1041476,0.0,0.0,7623.76923828125,7420.314541015625,7690.088505361844,7477.407639003525,63.78847853974722,172.7670439692356,15.165184693521354,157.60185927571425
2022-01-24 00:00:00+05:30,7984.178541165513,8124.381656907328,7753.886132955332,7850.8974609375,1153538,0.0,0.0,7660.9552734375,7431.477177734375,7705.4036439880965,7492.054298687211,57.94576012293516,164.00306731656747,5.120966432682565,158.8821008838849
2022-01-25 00:00:00+05:30,7790.156168727159,8447.298253548448,7690.609772533857,8387.43359375,2162832,0.0,0.0,7724.58056640625,7452.91716796875,7770.358877298753,7527.167212219085,69.86122510690139,198.0683262054563,31.348980257257097,166.7193459481992
2022-01-27 00:00:00+05:30,8439.49853125898,8747.2539619511,8189.950091169412,8599.591796875,2899559,0.0,0.0,7796.249584960938,7467.929072265625,7849.33344106792,7569.223078284022,73.10611715392946,239.42474380409658,58.16431828471789,181.26042551937869
2022-01-28 00:00:00+05:30,8575.021869714086,8706.645286702307,8309.190935956785,8337.076171875,1045088,0.0,0.0,7858.097973632813,7473.314931640625,7895.785129716213,7599.334964307199,63.933686849732865,248.1565909961464,53.516932381414165,194.63965861473224
2022-01-31 00:00:00+05:30,8409.273967514555,8501.897854692976,8338.879622831555,8382.2666015625,561419,0.0,0.0,7915.176245117187,7482.677763671875,7942.116698463478,7630.038165768191,64.75351441918129,255.77472103910713,48.908049939499904,206.86667109960723
2022-02-01 00:00:00+05:30,8475.572496932626,8570.926153301516,8142.126529608232,8345.314453125,819689,0.0,0.0,7965.656274414063,7496.230107421875,7980.5164846217185,7658.088216252771,63.48278051776082,255.8807800744562,39.21128717987918,216.66949289457702
2022-02-02 00:00:00+05:30,8365.106736759246,8465.822830844845,8229.14443718049,8302.2685546875,580433,0.0,0.0,8008.806811523437,7509.124326171875,8011.159538913698,7683.3501903090355,61.957458178233196,249.61399363050623,26.355600588743357,223.25839304176287
2022-02-03 00:00:00+05:30,8336.14939059521,8577.946472334112,8309.532402266663,8378.7080078125,810019,0.0,0.0,8048.698486328125,7527.146015625,8046.164154999298,7710.619124328779,63.62868417067711,247.95724844786037,19.75908432487799,228.19816412298238
2022-02-04 00:00:00+05:30,8423.80131783766,8462.89796560277,8279.697293534075,8336.685546875,404421,0.0,0.0,8081.2850341796875,7546.21775390625,8073.83285898746,7735.170748742357,62.01575142382718,240.48128598270614,9.826497487779022,230.65478849492712
2022-02-07 00:00:00+05:30,8331.27426505261,8399.523439839466,8189.900974422695,8298.7587890625,446099,0.0,0.0,8110.810131835938,7572.36986328125,8095.254376137464,7757.272240519618,60.524524879503005,228.85802660778427,-1.4374095097142856,230.29543611749855
2022-02-08 00:00:00+05:30,8401.180850812076,8569.268241957589,8225.048855035307,8384.3623046875,998182,0.0,0.0,8133.91005859375,7600.64353515625,8122.788464570801,7781.864007741889,62.704391297919706,223.97218616039027,-5.058599965686653,229.03078612607692
2022-02-09 00:00:00+05:30,8406.347378837976,8764.947810764663,8406.347378837976,8725.607421875,1403525,0.0,0.0,8173.182543945312,7637.33525390625,8180.199793837867,7818.873553394167,69.85146494963777,244.813691612173,12.626324388876839,232.18736722329615
2022-02-10 00:00:00+05:30,8823.64313273218,8823.64313273218,8570.049084987646,8585.2099609375,811887,0.0,0.0,8204.123803710938,7667.21279296875,8218.7721907045,7848.925961533121,64.38469623668028,247.15280935160808,11.972353702649542,235.18045564895854
2022-02-11 00:00:00+05:30,8519.447499799371,8643.271010039072,8456.365568328598,8518.619140625,671572,0.0,0.0,8236.3033203125,7694.750380859375,8247.329043077882,7875.188439144567,61.909814346851604,240.8568069931698,4.541081075368993,236.31572591780082
2022-02-14 00:00:00+05:30,8287.39964333713,8399.5718445528,8116.776709503718,8157.1416015625,995540,0.0,0.0,8250.060400390625,7717.325263671875,8238.73976293356,7886.245425906055,50.550568347459105,204.3434196134158,-25.577845043508034,229.92126465692382
2022-02-15 00:00:00+05:30,8199.651061849032,8447.541820764029,8147.4891912415505,8407.03125,682766,0.0,0.0,8267.473706054687,7748.13197265625,8254.767523606553,7906.668399399936,56.493440365303776,193.34158185946671,-29.263746237965705,222.60532809743242
2022-02-16 00:00:00+05:30,8501.8963445084,8517.88653041473,8330.298436637588,8368.2744140625,422704,0.0,0.0,8300.028540039062,7775.36044921875,8265.577703649977,7924.770596053369,55.38174337977465,179.42687212720557,-34.542764776181485,213.96963690338706
2022-02-17 00:00:00+05:30,8360.52387958997,8441.74020685003,8311.774469213353,8338.5380859375,305313,0.0,0.0,8326.194799804687,7797.152412109375,8272.526311486883,7940.996772127257,54.49566112447683,164.10815459905461,-39.88918584346598,203.9973404425206
2022-02-18 00:00:00+05:30,8336.148615152691,8429.698917816777,8306.947529868732,8354.7705078125,385273,0.0,0.0,8352.165966796874,7819.52544921875,8280.359092089322,7957.223193134521,54.91967021272315,151.53102603456136,-41.973051526367385,193.50407756092875
2022-02-21 00:00:00+05:30,8330.3479277053,8506.040995736108,8232.410170378558,8397.28125,626049,0.0,0.0,8372.791845703125,7842.672646484375,8291.494535699863,7974.480371835129,56.074036674132266,143.34147139603192,-40.13008493191748,183.4715563279494
2022-02-22 00:00:00+05:30,8282.524630094158,8443.20249252605,8175.129300680849,8407.1279296875,620828,0.0,0.0,8400.603369140625,7864.247177734375,8302.507239889163,7991.4469427313,56.35283391645763,136.07712273526158,-37.915546874150266,173.99266960941185
2022-02-23 00:00:00+05:30,8472.647126247612,8570.097383449262,8438.717728643524,8481.275390625,557954,0.0,0.0,8405.295458984376,7887.75802734375,8319.532778054481,8010.655901472229,58.489404756240894,134.74984220420083,-31.39426192416883,166.14410412836966
2022-02-24 00:00:00+05:30,8191.850911255289,8372.467476514756,7951.028824242667,8004.7998046875,947351,0.0,0.0,8375.555859375,7900.28078125,8289.558209162387,8010.426250617926,43.68928485579479,94.16489086201182,-57.58337061308629,151.7482614750981
2022-02-25 00:00:00+05:30,8053.403128983015,8254.250713071453,8004.214780219397,8147.09912109375,1344343,0.0,0.0,8366.057006835938,7917.933916015625,8275.990676965375,8015.785971028742,47.927141802883014,72.64597256236812,-63.281831130184,135.92780369255212
